ClickProbability,Id
0.9078608699247683,42310
0.7963751194772092,42311
0.625721788642362,42312
0.8849802661596737,42313
0.6071075464648481,42314
0.6641683264090261,42315
0.49457667037373343,42316
0.901626595941053,42317
0.9483903419817693,42318
0.6002684365250784,42319
0.6492068106825519,42320
0.625721788642362,42321
0.9578368397051751,42322
0.8375552583155239,42323
0.8061159700768163,42324
0.43168042210336244,42325
0.5660683508355864,42326
0.9295109991511572,42327
0.6160828781085563,42328
0.5587416824434825,42329
0.8835292787605573,42330
0.5186733942661909,42331
0.8707627264733194,42332
0.5660683508355864,42333
0.6948653015474067,42334
0.8171426389276262,42335
0.8849802661596737,42336
0.9295109991511572,42337
0.8069265446794025,42338
0.5009716693467201,42339
0.6788074312716055,42340
0.6492068106825519,42341
0.5750359244398215,42342
0.6948653015474067,42343
0.49781647477485225,42344
0.43168042210336244,42345
0.521443099266841,42346
0.9295109991511572,42347
0.7070374375135292,42348
0.903565888714693,42349
0.8707627264733194,42350
0.9250364316458553,42351
0.8061159700768163,42352
0.6492068106825519,42353
0.8778262784423367,42354
0.5750359244398215,42355
0.5186733942661909,42356
0.7963751194772092,42357
0.7243491801923634,42358
0.6910024842274345,42359
0.6469585944988822,42360
0.785574759763172,42361
0.5750359244398215,42362
0.43168042210336244,42363
0.5186733942661909,42364
0.8036270318722742,42365
0.6948653015474067,42366
0.3652468431654998,42367
0.6002684365250784,42368
0.8680337999357721,42369
0.7963751194772092,42370
0.6948653015474067,42371
0.655793746630816,42372
0.9044214101123353,42373
0.7049914339021366,42374
0.7963751194772092,42375
0.9604372893513877,42376
0.6948653015474067,42377
0.7446529156615274,42378
0.7533505203773521,42379
0.6160828781085563,42380
0.25096185890257994,42381
0.9289197703071699,42382
0.8778262784423367,42383
0.5186733942661909,42384
0.6492068106825519,42385
0.8707627264733194,42386
0.625721788642362,42387
0.9295109991511572,42388
0.5186733942661909,42389
0.8061159700768163,42390
0.8705278168195419,42391
0.6948653015474067,42392
0.7612387806809582,42393
0.798132815493945,42394
0.6492068106825519,42395
0.9377277706101944,42396
0.7590875314896784,42397
0.9545140770610169,42398
0.6492068106825519,42399
0.6492068106825519,42400
0.6931032725579931,42401
0.445021346376137,42402
0.6097028311186632,42403
0.8463844226333824,42404
0.5352164448276895,42405
0.9243500002685925,42406
0.6492068106825519,42407
0.5186733942661909,42408
0.43168042210336244,42409
0.9288623898633231,42410
0.8778262784423367,42411
0.9377277706101944,42412
0.9203021774441302,42413
0.8375552583155239,42414
0.8778262784423367,42415
0.6492068106825519,42416
0.6316555847086466,42417
0.7049914339021366,42418
0.6228214294203935,42419
0.6948653015474067,42420
0.5660683508355864,42421
0.9203021774441302,42422
0.9203021774441302,42423
0.6002684365250784,42424
0.43168042210336244,42425
0.6160828781085563,42426
0.5534055373780971,42427
0.9091962282781866,42428
0.6160828781085563,42429
0.43168042210336244,42430
0.537852492834966,42431
0.6019396021375556,42432
0.6316555847086466,42433
0.8680211721641996,42434
0.9377277706101944,42435
0.6492068106825519,42436
0.47802136571282294,42437
0.6492068106825519,42438
0.9483903419817693,42439
0.5516823700583116,42440
0.7963751194772092,42441
0.7243491801923634,42442
0.9203021774441302,42443
0.6948653015474067,42444
0.8171426389276262,42445
0.2921220822541496,42446
0.8070159967685937,42447
0.5186733942661909,42448
0.6948653015474067,42449
0.7049914339021366,42450
0.6071075464648481,42451
0.9651840710682033,42452
0.9195761641187092,42453
0.6002684365250784,42454
0.7963751194772092,42455
0.8186766352991075,42456
0.7070374375135292,42457
0.8442835572249627,42458
0.2902076620930386,42459
0.6160828781085563,42460
0.9712893714770111,42461
0.815395618721725,42462
0.6492068106825519,42463
0.6492068106825519,42464
0.6619660703485191,42465
0.914528933999887,42466
0.7917949093110757,42467
0.9295109991511572,42468
0.5660683508355864,42469
0.7963751194772092,42470
0.5482284597804503,42471
0.5186733942661909,42472
0.8375552583155239,42473
0.6766544371061558,42474
0.6492068106825519,42475
0.903565888714693,42476
0.49781647477485225,42477
0.8913636958602107,42478
0.9295109991511572,42479
0.9604372893513877,42480
0.9295109991511572,42481
0.8699915476624918,42482
0.6931032725579931,42483
0.5186733942661909,42484
0.9457125855714099,42485
0.6619660703485191,42486
0.43168042210336244,42487
0.6948653015474067,42488
0.6948653015474067,42489
0.6948653015474067,42490
0.5660683508355864,42491
0.6619660703485191,42492
0.9243500002685925,42493
0.8170568166807668,42494
0.6492068106825519,42495
0.9295109991511572,42496
0.5543027982589523,42497
0.8705278168195419,42498
0.8170568166807668,42499
0.9377277706101944,42500
0.5186733942661909,42501
0.6469585944988822,42502
0.7963751194772092,42503
0.6316555847086466,42504
0.7963751194772092,42505
0.5186733942661909,42506
0.6160828781085563,42507
0.6316555847086466,42508
0.5352164448276895,42509
0.6002684365250784,42510
0.7963751194772092,42511
0.5186733942661909,42512
0.5186733942661909,42513
0.9778353225954854,42514
0.798132815493945,42515
0.8171426389276262,42516
0.6492068106825519,42517
0.6316555847086466,42518
0.921249182914568,42519
0.5787064621352042,42520
0.6948653015474067,42521
0.6002684365250784,42522
0.6948653015474067,42523
0.7109017364554882,42524
0.7592995143156569,42525
0.6948653015474067,42526
0.4063033643757077,42527
0.2508347441899239,42528
0.7963751194772092,42529
0.9044214101123353,42530
0.43168042210336244,42531
0.828321563896342,42532
0.6469585944988822,42533
0.6603593213993082,42534
0.914528933999887,42535
0.6933491940894305,42536
0.6788074312716055,42537
0.7963751194772092,42538
0.6160828781085563,42539
0.43168042210336244,42540
0.6469585944988822,42541
0.9100067746623723,42542
0.6948653015474067,42543
0.8069265446794025,42544
0.8186766352991075,42545
0.8705278168195419,42546
0.8086150488872661,42547
0.6948653015474067,42548
0.7588752736739335,42549
0.6910024842274345,42550
0.9250364316458553,42551
0.6492068106825519,42552
0.7985610601203703,42553
0.9578368397051751,42554
0.6948653015474067,42555
0.9450433583535288,42556
0.9521380147046236,42557
0.903565888714693,42558
0.6492068106825519,42559
0.521443099266841,42560
0.7963751194772092,42561
0.25096185890257994,42562
0.5660683508355864,42563
0.9295109991511572,42564
0.6948653015474067,42565
0.6316555847086466,42566
0.6492068106825519,42567
0.6683328321549452,42568
0.5352164448276895,42569
0.6160828781085563,42570
0.5186733942661909,42571
0.6160828781085563,42572
0.8818954734786711,42573
0.7243491801923634,42574
0.6492068106825519,42575
0.6948653015474067,42576
0.9152963134992096,42577
0.5186733942661909,42578
0.9203021774441302,42579
0.6948653015474067,42580
0.6447316221574848,42581
0.692057598723413,42582
0.6006504573052807,42583
0.6619660703485191,42584
0.5186733942661909,42585
0.6492068106825519,42586
0.9331250962604934,42587
0.6071075464648481,42588
0.8063442964103302,42589
0.692057598723413,42590
0.8628614707408055,42591
0.8705278168195419,42592
0.6948653015474067,42593
0.7353771581521764,42594
0.7963751194772092,42595
0.6948653015474067,42596
0.7963751194772092,42597
0.5352164448276895,42598
0.9203021774441302,42599
0.6316555847086466,42600
0.8321948477355121,42601
0.6948653015474067,42602
0.6002684365250784,42603
0.4964026018868074,42604
0.6316555847086466,42605
0.43168042210336244,42606
0.7823246801171864,42607
0.6492068106825519,42608
0.6948653015474067,42609
0.5660683508355864,42610
0.6316555847086466,42611
0.6492068106825519,42612
0.7243491801923634,42613
0.8705278168195419,42614
0.9195761641187092,42615
0.6228214294203935,42616
0.7205939830428199,42617
0.9331250962604934,42618
0.9337376121819928,42619
0.8913636958602107,42620
0.5186733942661909,42621
0.8069265446794025,42622
0.6910024842274345,42623
0.8463844226333824,42624
0.8069265446794025,42625
0.9152963134992096,42626
0.6492068106825519,42627
0.9044214101123353,42628
0.8442835572249627,42629
0.7963751194772092,42630
0.733759433772343,42631
0.7049914339021366,42632
0.6788074312716055,42633
0.7070374375135292,42634
0.6316555847086466,42635
0.6469585944988822,42636
0.9203021774441302,42637
0.5186733942661909,42638
0.828321563896342,42639
0.6948653015474067,42640
0.9203021774441302,42641
0.6619660703485191,42642
0.4293288859321668,42643
0.8534621344214073,42644
0.9295109991511572,42645
0.6492068106825519,42646
0.8707627264733194,42647
0.6948653015474067,42648
0.9483903419817693,42649
0.6228214294203935,42650
0.6641683264090261,42651
0.8473735031255325,42652
0.5660683508355864,42653
0.6071075464648481,42654
0.6492068106825519,42655
0.9778353225954854,42656
0.5660683508355864,42657
0.43168042210336244,42658
0.7469614780018994,42659
0.4159451255740436,42660
0.8360703185992095,42661
0.5750359244398215,42662
0.6948653015474067,42663
0.7963751194772092,42664
0.6071075464648481,42665
0.9100067746623723,42666
0.7963751194772092,42667
0.6469585944988822,42668
0.6948653015474067,42669
0.9203021774441302,42670
0.6469585944988822,42671
0.6948653015474067,42672
0.4807489917744783,42673
0.6469585944988822,42674
0.83680994384568,42675
0.6485488483918573,42676
0.9763502833063264,42677
0.6619660703485191,42678
0.9300091146541531,42679
0.43168042210336244,42680
0.8548168892713408,42681
0.9331250962604934,42682
0.9152963134992096,42683
0.9203021774441302,42684
0.8069265446794025,42685
0.6641683264090261,42686
0.625721788642362,42687
0.6948653015474067,42688
0.5423199358305745,42689
0.7087530818159847,42690
0.6114380340041217,42691
0.6089506279615947,42692
0.6766544371061558,42693
0.9414927070969038,42694
0.5186733942661909,42695
0.8086150488872661,42696
0.6492068106825519,42697
0.6316555847086466,42698
0.7646261453034418,42699
0.6948653015474067,42700
0.7087530818159847,42701
0.7963751194772092,42702
0.6002684365250784,42703
0.8780498010807408,42704
0.8237351950952307,42705
0.9521380147046236,42706
0.6913423793250948,42707
0.9588861933082843,42708
0.5352164448276895,42709
0.8780498010807408,42710
0.6492068106825519,42711
0.5750359244398215,42712
0.6492068106825519,42713
0.7087530818159847,42714
0.6186855202634542,42715
0.8253741737051932,42716
0.7741025037374354,42717
0.7049914339021366,42718
0.9044214101123353,42719
0.8628614707408055,42720
0.7823246801171864,42721
0.8040823712514656,42722
0.6619660703485191,42723
0.8705278168195419,42724
0.6948653015474067,42725
0.6935965105922113,42726
0.6619660703485191,42727
0.9295109991511572,42728
0.5911687320105053,42729
0.7872275341620613,42730
0.9450433583535288,42731
0.6492068106825519,42732
0.8985280479603727,42733
0.8186766352991075,42734
0.5911687320105053,42735
0.5468314899095069,42736
0.9243500002685925,42737
0.7963751194772092,42738
0.733194885849551,42739
0.6492068106825519,42740
0.9295109991511572,42741
0.7963751194772092,42742
0.7645191022236925,42743
0.903565888714693,42744
0.8773159789246764,42745
0.7588752736739335,42746
0.6492068106825519,42747
0.8707627264733194,42748
0.6619660703485191,42749
0.8778262784423367,42750
0.7963751194772092,42751
0.9044214101123353,42752
0.6619660703485191,42753
0.7963751194772092,42754
0.6948653015474067,42755
0.6948653015474067,42756
0.6316555847086466,42757
0.9295109991511572,42758
0.6492068106825519,42759
0.6382812838430625,42760
0.25096185890257994,42761
0.6492068106825519,42762
0.8534621344214073,42763
0.816279088562907,42764
0.9604372893513877,42765
0.9152963134992096,42766
0.733759433772343,42767
0.7963751194772092,42768
0.7963751194772092,42769
0.6492068106825519,42770
0.9331250962604934,42771
0.9295109991511572,42772
0.5186733942661909,42773
0.6641683264090261,42774
0.43168042210336244,42775
0.3652468431654998,42776
0.8086150488872661,42777
0.6641683264090261,42778
0.5137801332072414,42779
0.5516823700583116,42780
0.8705278168195419,42781
0.6492068106825519,42782
0.29531638566682783,42783
0.6492068106825519,42784
0.6641683264090261,42785
0.8529946562993418,42786
0.8668877868485847,42787
0.8463844226333824,42788
0.8529946562993418,42789
0.43168042210336244,42790
0.6316555847086466,42791
0.8631081026383292,42792
0.7741025037374354,42793
0.5352164448276895,42794
0.25096185890257994,42795
0.7963751194772092,42796
0.8835292787605573,42797
0.6619660703485191,42798
0.41252192872886995,42799
0.6766544371061558,42800
0.5660683508355864,42801
0.6641683264090261,42802
0.9152963134992096,42803
0.6492068106825519,42804
0.9044214101123353,42805
0.9371496562004757,42806
0.8417939239252804,42807
0.8707627264733194,42808
0.655793746630816,42809
0.3965357423493826,42810
0.7985610601203703,42811
0.7959085635842122,42812
0.6447316221574848,42813
0.8707627264733194,42814
0.5186733942661909,42815
0.6948653015474067,42816
0.7186049756172532,42817
0.8778262784423367,42818
0.9295109991511572,42819
0.9295109991511572,42820
0.7342123869770874,42821
0.5423199358305745,42822
0.6492068106825519,42823
0.8780498010807408,42824
0.6002684365250784,42825
0.625721788642362,42826
0.6316555847086466,42827
0.8528112922254563,42828
0.6766544371061558,42829
0.43168042210336244,42830
0.5516823700583116,42831
0.8069265446794025,42832
0.6948653015474067,42833
0.6492068106825519,42834
0.6948653015474067,42835
0.6948653015474067,42836
0.6002684365250784,42837
0.5482284597804503,42838
0.903565888714693,42839
0.7963751194772092,42840
0.7299141603319956,42841
0.6492068106825519,42842
0.5883503669963023,42843
0.7708106393117984,42844
0.828321563896342,42845
0.9203021774441302,42846
0.6948653015474067,42847
0.5186733942661909,42848
0.6492068106825519,42849
0.8778262784423367,42850
0.7109017364554882,42851
0.5186733942661909,42852
0.6931032725579931,42853
0.7070374375135292,42854
0.9250364316458553,42855
0.6641683264090261,42856
0.8778262784423367,42857
0.6948653015474067,42858
0.8835292787605573,42859
0.5660683508355864,42860
0.9483903419817693,42861
0.5660683508355864,42862
0.5186733942661909,42863
0.25096185890257994,42864
0.6492068106825519,42865
0.6492068106825519,42866
0.6641683264090261,42867
0.828321563896342,42868
0.9545140770610169,42869
0.7884613445777975,42870
0.43168042210336244,42871
0.6316555847086466,42872
0.6492068106825519,42873
0.6160828781085563,42874
0.7963751194772092,42875
0.8534621344214073,42876
0.6910024842274345,42877
0.2902076620930386,42878
0.25096185890257994,42879
0.9044214101123353,42880
0.6492068106825519,42881
0.9028992663689064,42882
0.8607162570575233,42883
0.7963751194772092,42884
0.6948653015474067,42885
0.6316555847086466,42886
0.7845236001988657,42887
0.7963751194772092,42888
0.7741025037374354,42889
0.6485488483918573,42890
0.7049914339021366,42891
0.8040823712514656,42892
0.6492068106825519,42893
0.6002684365250784,42894
0.6228214294203935,42895
0.5587416824434825,42896
0.6316555847086466,42897
0.9450433583535288,42898
0.7351187793451692,42899
0.9839946394030573,42900
0.6948653015474067,42901
0.8778262784423367,42902
0.8069265446794025,42903
0.6316555847086466,42904
0.6619660703485191,42905
0.5750359244398215,42906
0.953288498944022,42907
0.5660683508355864,42908
0.5587416824434825,42909
0.8913636958602107,42910
0.6400857293167881,42911
0.5462843413008742,42912
0.6948653015474067,42913
0.6619660703485191,42914
0.816279088562907,42915
0.5911687320105053,42916
0.7205939830428199,42917
0.8707627264733194,42918
0.7963751194772092,42919
0.5186733942661909,42920
0.8705278168195419,42921
0.6641683264090261,42922
0.6316555847086466,42923
0.6492068106825519,42924
0.9875853896387767,42925
0.5750359244398215,42926
0.7985610601203703,42927
0.6492068106825519,42928
0.9152963134992096,42929
0.7963751194772092,42930
0.7963751194772092,42931
0.6948653015474067,42932
0.7622856989250693,42933
0.6002684365250784,42934
0.7186049756172532,42935
0.7823246801171864,42936
0.8063442964103302,42937
0.3473164580788519,42938
0.5911687320105053,42939
0.6492068106825519,42940
