ClickProbability,Id
0.0060265068536284406,48130
0.0049867860408429965,48131
0.016126297028749702,48132
0.02006278648394073,48133
0.028512898586500687,48134
0.004722469250301122,48135
0.028512898586500687,48136
0.040548555621922465,48137
0.028943812083977387,48138
0.5737534702821713,48139
0.10117799887510508,48140
0.00711718677643509,48141
0.004490100397690882,48142
0.005409822355646304,48143
0.02006278648394073,48144
0.0060265068536284406,48145
0.050472402508895016,48146
0.07637926506172765,48147
0.4440993905296638,48148
0.040548555621922465,48149
0.08978572466537837,48150
0.028512898586500687,48151
0.010516962270387304,48152
0.0060265068536284406,48153
0.04298266188882275,48154
0.00711718677643509,48155
0.02006278648394073,48156
0.10117799887510508,48157
0.07637926506172765,48158
0.0060265068536284406,48159
0.03241261774014151,48160
0.005489907142900276,48161
0.06439068416970171,48162
0.05888490562229146,48163
0.09543030388968912,48164
0.00633985377727969,48165
0.025907413899403875,48166
0.049059066401405664,48167
0.004722469250301122,48168
0.01071078289418751,48169
0.07637926506172765,48170
0.010542214998383604,48171
0.01071078289418751,48172
0.37456919054148924,48173
0.00633985377727969,48174
0.0066388954486941735,48175
0.08978572466537837,48176
0.033326426461877154,48177
0.04617194837864104,48178
0.0060265068536284406,48179
0.005047798771005195,48180
0.047417705211827,48181
0.011073993993574088,48182
0.011292980647281289,48183
0.005505429342626978,48184
0.0060265068536284406,48185
0.07637926506172765,48186
0.09308857748502754,48187
0.03241261774014151,48188
0.006812285822791376,48189
0.006808371076801563,48190
0.006758060604472922,48191
0.5506661703918664,48192
0.4440993905296638,48193
0.5506661703918664,48194
0.08978572466537837,48195
0.10117799887510508,48196
0.038222638951380616,48197
0.03241261774014151,48198
0.07637926506172765,48199
0.0060265068536284406,48200
0.007827575552202752,48201
0.14049942573072674,48202
0.005489907142900276,48203
0.014418649812269329,48204
0.005409822355646304,48205
0.05888490562229146,48206
0.006812285822791376,48207
0.049059066401405664,48208
0.050472402508895016,48209
0.040548555621922465,48210
0.050472402508895016,48211
0.033326426461877154,48212
0.006244228891142173,48213
0.07637926506172765,48214
0.06858694845221888,48215
0.07637926506172765,48216
0.005162240422684987,48217
0.06601152217948192,48218
0.07637926506172765,48219
0.005964644951146542,48220
0.033326426461877154,48221
0.07637926506172765,48222
0.03842116004124757,48223
0.008954261351676675,48224
0.07637926506172765,48225
0.08978572466537837,48226
0.08978572466537837,48227
0.11711654079966805,48228
0.006420392801432154,48229
0.02006278648394073,48230
0.2403909551434228,48231
0.08978572466537837,48232
0.007000338606652713,48233
0.03842116004124757,48234
0.011152794735679768,48235
0.07773028749385229,48236
0.10423138622823776,48237
0.5737534702821713,48238
0.02006278648394073,48239
0.006808371076801563,48240
0.028512898586500687,48241
0.006808371076801563,48242
0.0585893799001356,48243
0.08978572466537837,48244
0.03241261774014151,48245
0.02006278648394073,48246
0.012174604830513757,48247
0.15159172151747105,48248
0.0060265068536284406,48249
0.028943812083977387,48250
0.033326426461877154,48251
0.07637926506172765,48252
0.02006278648394073,48253
0.0033310299562506144,48254
0.10523621752091865,48255
0.06601152217948192,48256
0.004898007034529128,48257
0.028943812083977387,48258
0.0053071792752610696,48259
0.028512898586500687,48260
0.08978572466537837,48261
0.006808371076801563,48262
0.10117799887510508,48263
0.02197687380328106,48264
0.03241261774014151,48265
0.02006278648394073,48266
0.012174604830513757,48267
0.005489907142900276,48268
0.050472402508895016,48269
0.09308857748502754,48270
0.04298266188882275,48271
0.040548555621922465,48272
0.028943812083977387,48273
0.05909919259057262,48274
0.7814960023067243,48275
0.0585893799001356,48276
0.11711654079966805,48277
0.016126297028749702,48278
0.07773028749385229,48279
0.0060265068536284406,48280
0.03842116004124757,48281
0.016126297028749702,48282
0.028943812083977387,48283
0.054747936188725,48284
0.0585893799001356,48285
0.09308857748502754,48286
0.08978572466537837,48287
0.0057721206548872065,48288
0.004490100397690882,48289
0.0518862393593003,48290
0.10424997961058909,48291
0.02006278648394073,48292
0.005409822355646304,48293
0.028943812083977387,48294
0.02006278648394073,48295
0.004453504759004151,48296
0.005409822355646304,48297
0.04298266188882275,48298
0.07637926506172765,48299
0.07637926506172765,48300
0.0585893799001356,48301
0.0060265068536284406,48302
0.07637926506172765,48303
0.049059066401405664,48304
0.03241261774014151,48305
0.07773028749385229,48306
0.005489907142900276,48307
0.004898007034529128,48308
0.07637926506172765,48309
0.07637926506172765,48310
0.006420392801432154,48311
0.05261146426169739,48312
0.007000338606652713,48313
0.0060265068536284406,48314
0.06797869060329437,48315
0.14642877559986703,48316
0.006808371076801563,48317
0.0046414212168653475,48318
0.028943812083977387,48319
0.11711654079966805,48320
0.10423138622823776,48321
0.0060265068536284406,48322
0.028943812083977387,48323
0.03842116004124757,48324
0.08978572466537837,48325
0.1190806069676956,48326
0.00608151770522945,48327
0.006758060604472922,48328
0.028943812083977387,48329
0.10117799887510508,48330
0.49583254685282285,48331
0.0060265068536284406,48332
0.00711718677643509,48333
0.08978572466537837,48334
0.040548555621922465,48335
0.07637926506172765,48336
0.005309956178418029,48337
0.007000338606652713,48338
0.028943812083977387,48339
0.0060265068536284406,48340
0.06601152217948192,48341
0.005515287253823012,48342
0.033326426461877154,48343
0.004898007034529128,48344
0.02006278648394073,48345
0.006758060604472922,48346
0.04268113465898466,48347
0.033326426461877154,48348
0.004537984603651856,48349
0.011152794735679768,48350
0.0060265068536284406,48351
0.02006278648394073,48352
0.5614244065890641,48353
0.12783234824957768,48354
0.02006278648394073,48355
0.07637926506172765,48356
0.02006278648394073,48357
0.040548555621922465,48358
0.04394915350955103,48359
0.014286079508338543,48360
0.005489907142900276,48361
0.07773028749385229,48362
0.06797869060329437,48363
0.0585893799001356,48364
0.028512898586500687,48365
0.005887614656147553,48366
0.0083618776684124,48367
0.011152794735679768,48368
0.007000338606652713,48369
0.0083618776684124,48370
0.00711718677643509,48371
0.07637926506172765,48372
0.033326426461877154,48373
0.006808371076801563,48374
0.11711654079966805,48375
0.02006278648394073,48376
0.006812285822791376,48377
0.07637926506172765,48378
0.08978572466537837,48379
0.02595714190577216,48380
0.017698004444047497,48381
0.07326275306194126,48382
0.005964644951146542,48383
0.011152794735679768,48384
0.033326426461877154,48385
0.005489907142900276,48386
0.00633985377727969,48387
0.06797869060329437,48388
0.016126297028749702,48389
0.011152794735679768,48390
0.07637926506172765,48391
0.5703588075047042,48392
0.15322064731039284,48393
0.02006278648394073,48394
0.02006278648394073,48395
0.03842116004124757,48396
0.02006278648394073,48397
0.07637926506172765,48398
0.10857074935059027,48399
0.005409822355646304,48400
0.004490100397690882,48401
0.021429992455922572,48402
0.049059066401405664,48403
0.05261146426169739,48404
0.005309956178418029,48405
0.028943812083977387,48406
0.02595714190577216,48407
0.0060265068536284406,48408
0.0058914864613699965,48409
0.0518862393593003,48410
0.040548555621922465,48411
0.0060265068536284406,48412
0.3097463394164143,48413
0.02006278648394073,48414
0.00608151770522945,48415
0.03241261774014151,48416
0.004898007034529128,48417
0.10915785948579701,48418
0.044499465616532986,48419
0.03241261774014151,48420
0.004898007034529128,48421
0.0060265068536284406,48422
0.005409822355646304,48423
0.0585893799001356,48424
0.10857074935059027,48425
0.00633985377727969,48426
0.02006278648394073,48427
0.004722469250301122,48428
0.02006278648394073,48429
0.04298266188882275,48430
0.0053071792752610696,48431
0.02006278648394073,48432
0.07637926506172765,48433
0.007165187378699707,48434
0.04074560429781732,48435
0.07773028749385229,48436
0.018583701975883892,48437
0.11711654079966805,48438
0.03842116004124757,48439
0.00726392176382711,48440
0.07637926506172765,48441
0.03842116004124757,48442
0.10423138622823776,48443
0.06797869060329437,48444
0.0060265068536284406,48445
0.009179878322339477,48446
0.02006278648394073,48447
0.011004526529433005,48448
0.14062813811541444,48449
0.1378343785408522,48450
0.11711654079966805,48451
0.03241261774014151,48452
0.0060265068536284406,48453
0.10423138622823776,48454
0.007000338606652713,48455
0.04298266188882275,48456
0.004898007034529128,48457
0.00506357676182352,48458
0.00711718677643509,48459
0.005409822355646304,48460
0.08978572466537837,48461
0.02006278648394073,48462
0.02006278648394073,48463
0.10117799887510508,48464
0.07159370396825737,48465
0.06282850889375778,48466
0.03842116004124757,48467
0.03842116004124757,48468
0.02006278648394073,48469
0.005409822355646304,48470
0.10117799887510508,48471
0.00506357676182352,48472
0.006808371076801563,48473
0.02552051803114779,48474
0.08978572466537837,48475
0.15159172151747105,48476
0.07773028749385229,48477
0.033326426461877154,48478
0.1378343785408522,48479
0.03842116004124757,48480
0.007000338606652713,48481
0.004630731280873581,48482
0.11155499991898128,48483
0.005309956178418029,48484
0.006808371076801563,48485
0.04863500268687747,48486
0.0060265068536284406,48487
0.011663464890864417,48488
0.007000338606652713,48489
0.10423138622823776,48490
0.016126297028749702,48491
0.005162240422684987,48492
0.014286079508338543,48493
0.005964644951146542,48494
0.02006278648394073,48495
0.014286079508338543,48496
0.006420392801432154,48497
0.0585893799001356,48498
0.02006278648394073,48499
0.1462736537763308,48500
0.010516962270387304,48501
0.03211314124107888,48502
0.09308857748502754,48503
0.07773028749385229,48504
0.033326426461877154,48505
0.004630731280873581,48506
0.004453504759004151,48507
0.006808371076801563,48508
0.028943812083977387,48509
0.028512898586500687,48510
0.004453504759004151,48511
0.11071256831448703,48512
0.005409822355646304,48513
0.006808371076801563,48514
0.0531617946960146,48515
0.005964644951146542,48516
0.004490100397690882,48517
0.02006278648394073,48518
0.02006278648394073,48519
0.033326426461877154,48520
0.03842116004124757,48521
0.0057721206548872065,48522
0.011663464890864417,48523
0.028943812083977387,48524
0.005309956178418029,48525
0.07637926506172765,48526
0.004898007034529128,48527
0.03842116004124757,48528
0.00711718677643509,48529
0.004722469250301122,48530
0.05888490562229146,48531
0.07411608494131398,48532
0.040548555621922465,48533
0.04617194837864104,48534
0.17792396273690342,48535
0.012174604830513757,48536
0.08978572466537837,48537
0.00726392176382711,48538
0.04617194837864104,48539
0.02006278648394073,48540
0.050472402508895016,48541
0.0038886676261575127,48542
0.08978572466537837,48543
0.02006278648394073,48544
0.0585893799001356,48545
0.013347037483305851,48546
0.02006278648394073,48547
0.07637926506172765,48548
0.014286079508338543,48549
0.011852448501373505,48550
0.08978572466537837,48551
0.02006278648394073,48552
0.007000338606652713,48553
0.07773028749385229,48554
0.033326426461877154,48555
0.040548555621922465,48556
0.08978572466537837,48557
0.14062813811541444,48558
0.10794823529725531,48559
0.050472402508895016,48560
0.0585893799001356,48561
0.005182980574286957,48562
0.07637926506172765,48563
0.005162240422684987,48564
0.028512898586500687,48565
0.07637926506172765,48566
0.0837121729442595,48567
0.07637926506172765,48568
0.11898803853316177,48569
0.05888490562229146,48570
0.004898007034529128,48571
0.007827575552202752,48572
0.07079550565813822,48573
0.06797869060329437,48574
0.012654231036998056,48575
0.1410336393322602,48576
0.07637926506172765,48577
0.028943812083977387,48578
0.004490100397690882,48579
0.0053071792752610696,48580
0.004630731280873581,48581
0.040548555621922465,48582
0.033326426461877154,48583
0.005047798771005195,48584
0.0585893799001356,48585
0.028943812083977387,48586
0.033326426461877154,48587
0.1378343785408522,48588
0.05261146426169739,48589
0.08978572466537837,48590
0.005162240422684987,48591
0.5506661703918664,48592
0.11155499991898128,48593
0.10452271984233319,48594
0.07637926506172765,48595
0.004453504759004151,48596
0.03241261774014151,48597
0.14642877559986703,48598
0.038222638951380616,48599
0.005887614656147553,48600
0.040548555621922465,48601
0.07637926506172765,48602
0.11773658334925047,48603
0.0060265068536284406,48604
0.006420392801432154,48605
0.08978572466537837,48606
0.07637926506172765,48607
0.10117799887510508,48608
0.02006278648394073,48609
0.7814218296945332,48610
0.050472402508895016,48611
0.00506357676182352,48612
0.0101639541648823,48613
0.00927025932764429,48614
0.004722469250301122,48615
0.00711718677643509,48616
0.008828188140166442,48617
0.014286079508338543,48618
0.00953104831933986,48619
0.004722469250301122,48620
0.0585893799001356,48621
0.07637926506172765,48622
0.03241261774014151,48623
0.014286079508338543,48624
0.10117799887510508,48625
0.08930760532688596,48626
0.02006278648394073,48627
0.5724866377917295,48628
0.033326426461877154,48629
0.005409822355646304,48630
0.08978572466537837,48631
0.02552051803114779,48632
0.07637926506172765,48633
0.14062813811541444,48634
0.0585893799001356,48635
0.004453504759004151,48636
0.03842116004124757,48637
0.006758060604472922,48638
0.02006278648394073,48639
0.007000338606652713,48640
0.040548555621922465,48641
0.00633985377727969,48642
0.050472402508895016,48643
0.003355413214468081,48644
0.00711718677643509,48645
0.10423138622823776,48646
0.10643789908143522,48647
0.4440993905296638,48648
0.06797869060329437,48649
0.08978572466537837,48650
0.00608151770522945,48651
0.02006278648394073,48652
0.028943812083977387,48653
0.01071078289418751,48654
0.7501570974722858,48655
0.00545572621250593,48656
0.033326426461877154,48657
0.0060265068536284406,48658
0.004208817544468095,48659
0.02006278648394073,48660
0.005489907142900276,48661
0.0060265068536284406,48662
0.0060265068536284406,48663
0.050472402508895016,48664
0.005162240422684987,48665
0.07637926506172765,48666
0.0585893799001356,48667
0.005409822355646304,48668
0.004490100397690882,48669
0.03842116004124757,48670
0.0060265068536284406,48671
0.09552532308439736,48672
0.004898007034529128,48673
0.005964644951146542,48674
0.011152794735679768,48675
0.033326426461877154,48676
